#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
L     -2   -3   -9   -4    1   -5   -5    2   -4    5    1   -5   -3   -3   -7   -6   -3    1    0   -2    0 
M     -1   -4  -10   -9    1   -5   -4    1   -3    3   11   -7   -5    2   -5   -5   -2    1   -1   -4    7 
N     -3   -7    1    2   -2   -1    4   -6    0   -4  -13   10   -3   -2   -1   -3   -2   -4    0   -6    0 
P      0  -12    0   -5   -4   -3    0   -3   -3   -3   -3   -2   11   -5   -1    2   -3   -3   -6   -1    0 
Q     -2   -7   -2   -1   -4   -3   -3   -5    0   -4   -4   -3   -3    9   -1   -5    1   -4   -3   -5   -9 
R     -3   -7   -3   -6   -5   -4   -4   -5    1   -4   -7   -2   -3    0   10   -4   -3   -4   -4   -7   -7 
S      1   -3   -2   -2   -4    0   -3   -4   -2   -4   -3    0   -1    2   -3    7    1   -3   -4   -7   -2 
T      0   -5   -3   -4   -3   -2   -2   -2   -1   -3   -2   -2   -1    1   -3    2    8    0   -4   -2   -1 
V      0   -4   -9   -4    0   -4   -2    4   -4    1    2   -5   -4   -2   -5   -3   -2    5   -1   -4    2 
W     -3   -6   -8   -9    3   -6   -5   -2   -4    1   -3   -6   -5   -7   -6  -10   -4   -2   14    6   -5 
Y     -2   -4   -6   -4    4   -4    0   -2   -3   -1   -3    0   -4   -2   -4   -6   -2   -2    1   11   -2 
J      2    1   -6   -6    0   -2    1    1   -3    1    7    1   -3   -6   -4    2    2    2   -1    1   10 
U      1   16   -6   -6    0   -2    1    1   -3    1    6    1   -3   -6   -5    2    1    2   -1    0   10 
>CasON 60
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -2   -3    1  -12   -2   -2   -2   -1   -2   -1   -2   -3    2    0   -1   -4   -3    1 
C     -1   26   -9   -6   -4   -3  -19   -4  -13   -3   -4  -15  -13   -7  -10   -2  -12   -4   -6    6    3 
D     -3   -8   10    1   -7   -2  -12   -8   -2   -7   -7    0   -3   -2   -3   -2   -3   -7   -6   -8   -6 
E     -3   -9   -1    8   -7   -5  -13   -6   -1   -6   -5   -5   -3   -2   -2   -2   -4   -5   -6   -2   -6 
F     -2   -4   -9   -5    8   -5  -11    1   -5    2    1   -9   -4    0   -5   -4   -2    0    2    4   -2 
G      0   -4   -3   -4   -5    9  -14   -6   -4   -6   -6   -5   -3   -2   -5   -1   -4   -5   -7   -8   -4 
H     -3   -7   -4    0   -2   -4   15   -4    0   -4   -4    4   -4   -2   -1   -2   -4   -3   -4    5   -1 
I     -1   -3   -8   -3    0   -5  -15    6   -3    3    1   -6   -3   -5   -5   -5   -4    4   -2   -3    0 
K     -1   -9   -3   -1   -6   -4  -13   -5    9   -5   -4   -2   -3   -2    1   -4   -2   -5   -5   -6   -7 
L     -2   -3   -9   -5    1   -5  -15    3   -4    5    3   -6   -3   -4   -5   -3   -3    1    1   -1    0 
M     -1   -4   -5   -3    1   -5  -15    1   -3    3    8   -5   -5   -3   -3   -2   -1    1   -1   -1    1 
N     -3   -7    2   -1   -2   -1   -5   -6   -1   -4   -5   11   -3    0   -1   -1   -1   -4   -5   -4   -1 
P      0  -12    0   -1   -4   -3  -13   -3   -3   -2   -5   -7   11   -3   -4   -3    0   -3   -6   -5   -5 
Q     -2   -7   -2    2   -5   -4  -10   -5    0   -4   -3   -1   -3   10    0    1   -2   -4   -6   -6   -7 
R     -3   -7    2   -1   -5   -4  -12   -5    2   -4   -3    1   -3    1   10    0   -3   -5   -5   -4   -2 
S      1   -3   -1    0   -4    0   -8   -4   -1   -5   -3    0   -1    0   -2    8    3   -3   -6   -3    1 
T      0   -5   -2   -2   -3   -2  -12   -2   -1   -3   -1   -1   -1   -1   -2    3    8    0   -4   -1   -2 
V      0   -4   -8   -4    0   -4  -13    4   -4    1    1   -3   -4   -2   -5   -5   -2    5   -2    0    3 
W     -3   -6   -6   -4    3   -6  -15   -2   -3    1   -1  -10   -5   -3   -4  -10   -5   -2   15    4   -5 
Y     -3   -4   -7   -4    4   -4    5   -2   -2   -1   -2   -6   -4    0   -3   -7   -4   -2    4    9   -2 
J      2    1   -5   -5    0   -2   -8    1   -2    1    3    0   -3   -3   -2    0    1    2   -3    0   11 
U      1   16   -5   -5    0   -2   -8    1   -2    1    2   -1   -3   -3   -2    0    0    2   -3    1   10 
>CasOn 61
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -3    1   -6   -2   -2   -2   -1   -1   -1   -2   -3    4   -1   -1  -11   -3    3 
C     -1   26   -7   -6   -4   -3  -13   -4  -15   -3   -3  -12  -12   -7  -13    3  -15   -4  -16  -12    6 
D     -3   -8    9    1   -7   -2   -9   -8   -3   -7   -6   -4   -3   -1   -6   -2   -6   -7   -7  -11  -11 
E     -2   -9    1    7   -6   -4   -6   -6   -3   -6   -5   -2   -3    1   -3   -6   -7   -5  -12   -4  -12 
F     -2   -4   -6   -5    8   -5   -1    1   -4    2    1    0   -4    0   -5   -3   -1    0    2    4   -1 
G      0   -4   -2   -4   -5    9   -7   -6   -2   -6   -6   -4   -3   -4   -3    0   -2   -5  -11   -2   -4 
H     -2   -7   -1    0   -2   -4   14   -4    1   -4   -4    2   -4    1   -1   -5   -3   -3  -11    6   -4 
I     -1   -3   -7   -4    0   -6   -7    6   -2    2    1   -7   -3   -3   -8   -5    2    4   -4   -2    1 
K     -1   -9   -1    0   -6   -3   -7   -5    9   -4   -4    0   -3    0   -1   -5   -5   -4  -13   -2   -5 
L     -2   -3   -7   -5    1   -5   -6    2   -5    5    3   -8   -3   -3   -6   -4    0    1    4    0    1 
M     -1   -4   -6   -3    1   -5   -3    1    0    3    8   -7   -5   -2   -2    1    0    1   -7   -1    3 
N     -3   -7    2   -1   -2   -1    0   -6    1   -4   -5   10   -3    2   -4   -1   -2   -4  -10   -5   -4 
P      0  -12   -2    0   -4   -3  -10   -3   -2   -3   -5   -5   11    2   -5   -3   -2   -3   -9   -5    0 
Q     -2   -7    0    2   -4   -3   -6   -5    0   -4   -3   -2   -3    7   -1   -3   -5   -4  -12   -4   -4 
R     -3   -7   -2    0   -5   -4   -2   -5   -1   -4   -3   -2   -3    1   11   -2   -5   -4  -11   -3   -2 
S      1   -3    1   -1   -4    0   -6   -4   -4   -4   -3    1   -1   -1   -2    6    2   -3   -7   -5   -1 
T      0   -5   -1   -1   -3   -2   -6   -2   -3   -3   -1    1   -1    1   -5    3    5    0   -8   -1    1 
V      0   -4   -4   -3    0   -4   -9    4   -2    1    1   -7   -4   -1   -5   -4    3    5   -7   -3    2 
W     -3   -6   -4   -4    3   -6   -3   -2   -6    1   -1   -9   -5   -1   -2   -5   -4   -2   15    2   -8 
Y     -2   -4   -4   -3    4   -4    4   -2    0   -1   -1   -2   -4   -4   -8   -6   -2   -2    1    9   -6 
J      2    1   -5   -5    0   -2   -8    1    0    1    2   -6   -3   -2    1    5    5    2   -7   -2    9 
U      1   16   -5   -5    0   -2   -9    1   -1    1    2   -6   -3   -2    1    5    5    2   -7   -3    9 
>CasoN 62
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -3    1   -6   -2   -2   -2   -2   -3   -1   -2   -3    0   -2   -1   -4   -4    0 
C     -1   26    4   -8   -4   -3  -10   -4  -12   -3  -11   -9  -12   -5  -12   -8   -8   -4   -5   -5    9 
D     -3   -8   10    2   -7   -2   -3   -8   -1   -7   -8    2   -3    0   -3   -1   -2   -7   -5   -4   -7 
E     -2   -9   -2    8   -6   -4   -4   -6   -1   -6   -8   -2   -3    2   -2   -4   -5   -5   -6   -4  -11 
F     -2   -4   -4   -6    8   -5   -3    1   -5    2    1   -3   -4   -4   -5   -3   -5    0    3    5    3 
G      0   -4   -3   -1   -5    9   -4   -6   -4   -6   -6    0   -3   -3   -5   -2   -2   -5   -7   -4   -8 
H     -2   -7   -2    0   -2   -4   13   -4    0   -4   -8    3   -4    0   -1    2   -4   -3   -4    1    5 
I     -1   -3   -5   -5    0   -6   -7    6   -3    2   -1   -7   -3    0   -5   -7   -4    4   -2    0   -2 
K     -1   -9   -5    0   -6   -3   -2   -5    8   -4   -5   -1   -3    0    1   -5   -3   -4   -5   -6   -3 
L     -2   -3  -11   -5    1   -5   -5    2   -4    5    2   -2   -3   -3   -5   -4   -2    1    1    0    0 
M     -1   -4   -6   -2    1   -5   -6    1   -3    3    9   -6   -5   -1   -3    2   -6    1   -1   -1    1 
N     -3   -7    1   -2   -2   -1    1   -6   -1   -4   -6    9   -3   -1   -1    2   -3   -4   -4   -5   -4 
P      0  -12   -1   -3   -4   -3   -4   -3   -3   -3   -6   -4   11   -3   -3   -2   -2   -3   -5   -2   -8 
Q     -2   -7   -2    2   -4   -3   -2   -5    0   -4   -4   -2   -3    8    0   -4   -2   -4   -5   -2   -7 
R     -3   -7   -6   -1   -5   -4   -4   -5    2   -4    1   -1   -3    0   10   -2   -3   -4   -5   -5   -9 
S      1   -3    2   -2   -4    0   -2   -4   -1   -4   -3    2   -1   -1   -2    7    4   -3   -5   -4   -4 
T      0   -5    0   -2   -3   -2   -3   -2   -1   -3    1    1   -1   -1   -2    4    9    0   -4   -5    1 
V      0   -4   -4   -4    0   -4   -4    4   -4    1    1   -4   -4    0   -5   -3   -1    5   -2    0   -1 
W     -3   -6   -1   -4    3   -6   -7   -2   -3    1   -6   -5   -5   -4   -5   -4   -5   -2   14    3    3 
Y     -2   -4   -3   -4    4   -4    3   -2   -2   -1   -2   -4   -4   -3   -3   -3   -3   -2    4    8    1 
J      2    1   -3   -3    0   -2   -2    1   -2    1    5   -2   -3   -4   -2    1    2    2   -2   -3   12 
U      1   16   -1   -3    0   -2   -3    1   -3    1    5   -2   -3   -4   -2    1    1    2   -3   -3   12 
>Cason 63
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3   -1   -6    1   -3   -3    3   -3    0   -3   -1   -1   -2    1   -1   -1   -8   -5    1 
C      0   26   -8   -8   -5   -4   -8   -2  -13   -4   -4   -6  -10   -6  -10   -7  -11   -5  -13  -11   -1 
D     -5   -9    9    1   -9   -1   -4  -10   -3   -8   -5    2   -7   -1   -3   -2   -4   -7   -3    0  -12 
E     -8   -9    1    7   -9   -8   -3  -10   -2  -11   -7   -1   -8    1   -1   -3   -2  -11  -11   -8  -13 
F     -3   -5   -4   -5   10   -3    0    1   -6    2    0   -3   -4   -2   -5   -4   -1    0    4    5    1 
G      0   -5   -3   -4   -4    9   -2   -7   -5   -8   -5   -1   -4   -3   -5   -1    1   -5  -13   -7   -5 
H     -4   -8   -2    0   -4   -3   11   -5   -2   -6   -4    2   -6    2   -1    4    0   -5  -12   -2   -3 
I     -3   -3   -8   -4   -1   -6   -6    6   -5    3    0   -6   -3   -3   -5   -2   -1    4    0   -3    0 
K      0  -12   -2    0   -8   -5   -3  -10    9   -9   -6    0   -6    1    1   -4   -5   -8  -10   -4   -6 
L     -3   -2   -4   -5    1   -5   -4    3   -5    6    3   -5   -2   -2   -5   -2   -1    2    3    1    1 
M     -1   -5   -7   -3   -1   -5   -2    0   -4    3   10   -2   -5   -2   -3    0   -3    1   -3    1    5 
N     -4   -9    1   -1    0   -1    4   -8   -2   -3   -8    9   -5    2   -1   -2   -2   -5   -8   -8   -6 
P      1  -19    0   -2   -4    0   -5   -1   -4   -1   -2   -2   12    1   -3    6    1   -2   -8   -1   -4 
Q     -5  -11    0    3   -6   -6    0   -7   -1   -6   -6    0   -5    6    0    2   -3   -6   -9   -5   -6 
R     -6  -13   -3   -1   -8   -6   -2   -8    1   -7   -4   -1   -4    2   10   -2   -6   -6   -7   -4   -5 
S      2   -3    0   -1   -6    2   -1   -6   -2   -7   -4    1   -2    0   -1    5    1   -4   -6   -4   -6 
T     -1   -6   -2   -1   -4   -1   -4   -2   -3   -4   -3    0   -3   -1   -2    1    7    0   -6   -5    0 
V     -1   -4   -5   -4   -2   -5   -5    4   -5    1    0   -4   -3   -2   -5   -4    1    5   -4   -3    2 
W     -4   -5   -5   -4    3   -5    2   -1   -5    5   -4   -4   -5    0   -4   -8   -7   -3   14    7   -1 
Y     -3   -6   -5   -3    4   -4    4   -2   -4   -2   -3   -3   -5   -3   -3   -3   -1   -4    2    9   -1 
J      3    2   -6   -5    1    0   -1   -1   -4    2    4   -1   -3   -4   -2   -2   -1    3   -7   -2   12 
U      3   16   -6   -5    0    0   -1   -1   -4    1    3   -1   -3   -4   -2   -2   -1    2   -8   -2   12 
>total 64
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -2    0   -2   -1   -1   -2   -1   -2   -1   -1   -2    1    0    0   -3   -2    1 
C     -2   25   -8   -8   -4   -3   -7   -4   -9   -3   -4   -5  -11   -6   -5   -3   -5   -3   -6   -3    0 
D     -2   -7    8    2   -6   -2   -1   -7    0   -6   -5    2   -1    1   -1    1    0   -7   -5   -4   -5 
E     -1   -7    2    6   -5   -3    0   -4    2   -4   -4    0   -1    3    1    0    0   -4   -5   -3   -4 
F     -2   -4   -6   -5    8   -5   -1    1   -4    1    1   -3   -5   -4   -4   -4   -2    0    2    4    1 
G      0   -3   -2   -3   -5    9   -3   -6   -3   -6   -6    0   -3   -2   -4   -1   -2   -4   -6   -4   -3 
H     -2   -6   -1    0   -1   -3   10   -3    0   -3   -3    1   -3    1    0   -1   -1   -3   -3    2   -2 
I     -1   -3   -7   -4    1   -6   -3    5   -4    2    1   -6   -4   -4   -4   -4   -2    3   -2   -2    1 
K     -1   -7    0    2   -4   -3    0   -4    6   -3   -3    1   -1    2    3    0    0   -4   -4   -2   -3 
L     -2   -3   -6   -4    1   -6   -3    2   -3    5    3   -4   -3   -3   -3   -4   -2    1    0   -1    1 
M     -1   -3   -5   -4    1   -6   -3    1   -3    3    8   -5   -5   -2   -2   -3   -1    1   -1   -1    2 
N     -2   -5    2    0   -3    0    1   -6    1   -4   -5    9   -2    0    0    1    0   -4   -4   -3   -2 
P     -1   -9   -1   -1   -5   -3   -3   -4   -1   -3   -5   -2   10   -2   -2    0   -1   -4   -5   -4   -3 
Q     -1   -5    1    3   -4   -2    1   -4    2   -3   -2    0   -2    6    2    1    0   -3   -4   -2   -4 
R     -2   -5   -1    1   -4   -4    0   -4    3   -3   -2    0   -2    2    7    0    0   -4   -4   -1   -3 
S      1   -3    1    0   -4   -1   -1   -4    0   -4   -3    1    0    1    0    6    3   -3   -5   -4   -1 
T      0   -4    0    0   -2   -2   -1   -2    0   -2   -1    0   -1    0    0    3    6    0   -3   -3    0 
V      0   -3   -7   -4    0   -4   -3    3   -4    1    1   -4   -4   -3   -4   -3    0    5   -2   -1    2 
W     -3   -5   -5   -5    2   -6   -3   -2   -4    0   -1   -4   -5   -5   -4   -5   -3   -2   14    5   -2 
Y     -2   -3   -4   -3    4   -4    2   -2   -2   -1   -1   -3   -4   -2   -1   -4   -3   -1    5    9   -1 
J      1    0   -5   -5    1   -3   -2    1   -3    1    2   -2   -3   -4   -3   -1    0    2   -2   -1   10 
U      1   15   -5   -5    0   -3   -2    1   -3    0    1   -2   -4   -4   -3   -1   -1    1   -3   -1    9 
>frequency pi
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
      8.54   1.71   5.21   6.45   4.31   6.11   2.37   6.82   5.63  10.66   2.75   3.89   3.79   3.35   4.76   5.40   4.84   8.21   1.44   3.76 
# sum of pi 100.00
>qij
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
A     2.30   0.33   0.54   0.92   0.46   1.04   0.25   0.83   0.83   1.27   0.37   0.38   0.54   0.49   0.55   1.14   0.74   1.27   0.13   0.37 
C     0.33   0.34   0.06   0.07   0.16   0.11   0.05   0.27   0.09   0.40   0.13   0.08   0.06   0.05   0.08   0.15   0.15   0.39   0.03   0.10 
D     0.54   0.06   1.79   1.06   0.12   0.44   0.18   0.15   0.62   0.25   0.08   0.67   0.28   0.45   0.42   0.66   0.47   0.19   0.05   0.16 
E     0.92   0.07   1.06   1.76   0.16   0.36   0.33   0.32   1.10   0.49   0.16   0.47   0.38   0.82   0.72   0.72   0.56   0.44   0.06   0.23 
F     0.46   0.16   0.12   0.16   1.09   0.16   0.15   0.66   0.17   1.29   0.30   0.16   0.12   0.12   0.18   0.19   0.25   0.69   0.21   0.88 
G     1.04   0.11   0.44   0.36   0.16   3.17   0.13   0.20   0.36   0.35   0.09   0.43   0.23   0.23   0.24   0.56   0.35   0.36   0.04   0.18 
H     0.25   0.05   0.18   0.33   0.15   0.13   0.62   0.15   0.26   0.25   0.06   0.26   0.09   0.20   0.24   0.21   0.17   0.21   0.04   0.28 
I     0.83   0.27   0.15   0.32   0.66   0.20   0.15   1.61   0.28   2.49   0.51   0.14   0.23   0.18   0.26   0.30   0.46   2.50   0.13   0.36 
K     0.83   0.09   0.62   1.10   0.17   0.36   0.26   0.28   1.23   0.55   0.16   0.50   0.32   0.64   1.06   0.61   0.52   0.38   0.06   0.25 
L     1.27   0.40   0.25   0.49   1.29   0.35   0.25   2.49   0.55   3.51   1.17   0.29   0.39   0.34   0.48   0.45   0.59   2.29   0.29   0.68 
M     0.37   0.13   0.08   0.16   0.30   0.09   0.06   0.51   0.16   1.17   0.45   0.07   0.06   0.11   0.15   0.17   0.21   0.57   0.06   0.16 
N     0.38   0.08   0.67   0.47   0.16   0.43   0.26   0.14   0.50   0.29   0.07   1.09   0.18   0.28   0.39   0.51   0.36   0.25   0.04   0.14 
P     0.54   0.06   0.28   0.38   0.12   0.23   0.09   0.23   0.32   0.39   0.06   0.18   1.61   0.16   0.21   0.38   0.31   0.27   0.04   0.11 
Q     0.49   0.05   0.45   0.82   0.12   0.23   0.20   0.18   0.64   0.34   0.11   0.28   0.16   0.48   0.50   0.41   0.34   0.26   0.03   0.14 
R     0.55   0.08   0.42   0.72   0.18   0.24   0.24   0.26   1.06   0.48   0.15   0.39   0.21   0.50   1.25   0.49   0.41   0.32   0.05   0.26 
S     1.14   0.15   0.66   0.72   0.19   0.56   0.21   0.30   0.61   0.45   0.17   0.51   0.38   0.41   0.49   1.13   0.94   0.45   0.05   0.16 
T     0.74   0.15   0.47   0.56   0.25   0.35   0.17   0.46   0.52   0.59   0.21   0.36   0.31   0.34   0.41   0.94   0.93   0.71   0.07   0.20 
V     1.27   0.39   0.19   0.44   0.69   0.36   0.21   2.50   0.38   2.29   0.57   0.25   0.27   0.26   0.32   0.45   0.71   2.14   0.16   0.46 
W     0.13   0.03   0.05   0.06   0.21   0.04   0.04   0.13   0.06   0.29   0.06   0.04   0.04   0.03   0.05   0.05   0.07   0.16   0.51   0.31 
Y     0.37   0.10   0.16   0.23   0.88   0.18   0.28   0.36   0.25   0.68   0.16   0.14   0.11   0.14   0.26   0.16   0.20   0.46   0.31   1.04 
# sum of qij 100.00
