#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
I     -1   -3   -9   -3    0   -6   -9    6   -5    3   -1   -3   -3   -1   -5   -5   -2    4    0   -2   -2 
K     -1   -9   -5   -4   -5   -4   -5   -5    9   -4  -10   -2   -3   -1    0   -7   -5   -4   -6  -10   -7 
L     -1   -3  -10   -4    2   -6   -5    3   -5    5    1   -5   -3   -3   -7   -6   -3    1    0   -2    0 
M     -1   -4  -11   -9    1   -6   -4    2   -4    3   11   -7   -4    2   -5   -5   -2    1   -1   -4    8 
N     -2   -7    1    2   -2   -1    4   -6   -1   -4  -13   10   -3   -3   -1   -3   -2   -4   -1   -6    0 
P     -1  -12   -1   -6   -4   -3    0   -3   -4   -3   -4   -2   11   -5    0    2   -3   -3   -6   -1    0 
Q     -1   -5   -2   -1   -4   -3   -4   -4   -1   -4   -2   -3   -3    9    0   -5    0   -4   -4   -4   -9 
R     -2   -7   -3   -6   -5   -4   -5   -5    1   -4   -6   -1   -3   -1   10   -3   -4   -4   -4   -8   -7 
S      1   -3   -3   -2   -4    0   -4   -4   -3   -4   -3    0   -1    2   -3    7    1   -3   -3   -6   -2 
T      0   -5   -4   -4   -3   -2   -2   -2   -2   -3   -2   -2   -1    0   -3    2    8   -1   -4   -3   -1 
V      0   -4   -9   -4    0   -4   -2    4   -5    1    2   -5   -3   -3   -4   -3   -2    5    0   -4    2 
W     -3   -6   -8   -9    3   -5   -3   -2    2    1   -3   -6   -5   -6   -6  -11   -4   -2   14    6   -5 
Y     -2   -4   -7   -4    4   -4   -1   -2   -4   -1   -3    0   -4   -2   -4   -6   -2   -1    1   11   -2 
J      2    2   -7   -6    0   -2    1    1   -3    1    7    1   -2   -4   -4    2    2    2   -1    2   11 
U      2   16   -7   -6    0   -2    1    1   -3    1    6    1   -3   -4   -5    2    1    2    0    1   10 
>CasON 60
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -2   -3    1  -12   -2   -3   -2   -1   -2   -1   -3   -3    2    0   -1   -4   -3    2 
C     -1   26   -9   -6   -4   -3  -19   -3  -12   -3   -3  -14  -13   -7   -9   -2  -13   -4   -6    7    3 
D     -3   -8   10    1   -7   -2  -11   -8   -3   -7   -6    0   -3   -2   -3   -3   -4   -7   -6   -6   -5 
E     -3   -9   -2    8   -6   -5  -13   -6   -2   -6   -4   -5   -3   -1   -2   -2   -5   -5   -6   -2   -6 
F     -2   -4   -9   -6    8   -5  -11    1   -6    2    1   -9   -4    0   -5   -5   -3    0    2    4   -2 
G      0   -4   -4   -4   -5    9  -13   -6   -5   -6   -6   -4   -4   -3   -5    1   -4   -5   -7   -8   -1 
H     -2   -8   -5    0   -2   -4   15   -4   -1   -4   -4    4   -4   -2   -1   -2   -4   -3   -4    5   -1 
I     -1   -3   -7   -3    0   -5  -15    6   -4    3    2   -6   -3   -5   -5   -4   -4    4   -2   -3    0 
K     -2   -9   -4   -1   -6   -4  -14   -6    9   -5   -4   -2   -3   -2    1   -5   -3   -5   -5   -7   -7 
L     -1   -3   -9   -5    2   -5  -15    3   -4    5    3   -6   -3   -4   -5   -3   -2    1    1   -1    0 
M     -1   -4   -5   -3    1   -5  -15    2   -4    3    8   -5   -4   -3   -3   -2   -1    1   -1   -1    1 
N     -3   -7    2   -2   -2   -1   -5   -6   -2   -4   -5   11   -3    0   -1   -2   -1   -4   -4   -2   -1 
P      0  -12   -1   -1   -4   -3  -13   -3   -3   -3   -4   -7   11   -3   -3   -4   -1   -3   -6   -5   -3 
Q     -2   -6   -2    5   -4   -4  -11   -5    0   -4   -3   -1   -3   10    0    0   -3   -4   -5   -6   -6 
R     -3   -7    1   -2   -5   -4  -12   -5    1   -4   -3    0   -3    0   10   -1   -3   -4   -5   -5   -3 
S      1   -3   -1   -1   -4    0   -9   -4   -2   -4   -3    0   -1   -1   -2    7    3   -3   -5   -3    1 
T      0   -5   -2   -2   -3   -2  -12   -2   -2   -3   -1   -1   -1   -1   -2    3    9   -1   -4   -1   -2 
V      0   -4   -7   -4    0   -4  -13    4   -4    1    1   -3   -3   -2   -5   -4   -2    5   -2    0    3 
W     -3   -6   -2   -4    3   -5  -15   -2   -3    1   -1  -10   -5   -1   -4   -8   -6   -2   15    4   -2 
Y     -2   -4   -7   -4    4   -4    5   -2   -2   -1   -1   -6   -4   -1   -3   -6   -4   -1    4    9   -2 
J      2    2   -5   -5    0   -2   -8    1   -2    1    3    0   -2   -3   -2    0    0    2   -3    0   11 
U      2   16   -5   -5    0   -2   -8    1   -2    1    3    0   -3   -3   -2    0   -1    2   -3    1   10 
>CasOn 61
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -3   -3    0   -6   -2   -3   -2   -1   -2   -1   -2   -3    4   -1   -1   -9   -3    3 
C     -1   26   -6   -8   -4   -3  -13   -3  -15   -3   -3  -12  -12   -5  -13    3  -15   -4  -17  -12    6 
D     -3   -8    9    0   -7   -2   -9   -7   -4   -7   -6   -5   -3   -1   -7   -3   -7   -7   -7  -10  -11 
E     -2   -8    1    6   -6   -4   -5   -5   -4   -5   -5   -2   -3    0   -3   -6   -7   -5  -11   -4  -13 
F     -2   -4   -6   -6    8   -5    0    1   -5    2    1    0   -4   -1   -5   -4   -1    0    2    5   -1 
G      0   -4   -3    6   -5    9   -8   -6   -3   -6   -6   -5   -4   -4   -3    0   -3   -5  -11   -3   -5 
H     -2   -8   -1   -2   -2   -4   14   -4    0   -3   -3    2   -4    2   -1   -4   -2   -3   -9    6   -4 
I     -1   -3   -7   -5    0   -6   -7    6   -1    3    2   -7   -3   -3   -7   -5    3    4   -4   -2    1 
K     -1   -9   -1   -1   -5   -4   -7   -5    9   -4   -4    0   -3   -1   -1   -5   -5   -4  -14   -2   -5 
L     -1   -3   -6   -6    2   -6   -6    3   -4    5    3   -8   -3   -3   -5   -4    0    1    4    0    1 
M     -1   -4   -6   -4    1   -6   -3    2   -1    3    8   -7   -4   -2   -2    1    0    1   -7   -1    3 
N     -2   -7    2    0   -2   -1    0   -6    0   -4   -5   11   -3    2   -4    0   -1   -4  -10   -5   -5 
P     -1  -12   -2   -2   -4   -3  -10   -3   -2   -3   -4   -5   11    2   -5   -2   -1   -3   -9   -5    0 
Q     -1   -5    0    1   -4   -3   -6   -4   -1   -4   -3   -2   -3    8   -1   -2   -4   -4  -12   -4   -3 
R     -2   -7   -2   -2   -5   -4   -3   -5   -1   -4   -3   -2   -3    0   10   -3   -5   -4  -11   -3   -3 
S      1   -3    0   -2   -4    0   -6   -4   -5   -4   -3    1   -1   -1   -2    6    2   -3   -7   -5   -1 
T      0   -5   -1   -2   -3   -2   -6   -2   -3   -3   -1    0   -1    0   -5    3    5   -1   -8   -1    1 
V      0   -4   -4   -5    0   -4   -9    4   -3    1    1   -6   -3   -2   -5   -4    2    5   -7   -3    2 
W     -3   -6   -4   -5    3   -5   -2   -2   -7    1   -1   -9   -5   -1   -2   -6   -4   -2   15    2   -8 
Y     -2   -4   -4   -5    4   -4    4   -2    0   -1   -1   -2   -4   -4   -5   -4   -2   -1    1    9   -3 
J      2    2   -5   -6    0   -2   -8    1   -1    1    2   -6   -2   -1    1    5    5    2   -6   -2    9 
U      2   16   -5   -6    0   -2   -9    1   -1    1    2   -6   -3   -2    1    5    5    2   -7   -3    9 
>CasoN 62
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -3    0   -5   -2   -2   -2   -2   -3   -1   -2   -3    0   -3   -1   -4   -3    0 
C     -1   26    3   -8   -4   -3  -10   -3  -12   -3  -11   -8  -12   -4  -12   -8  -11   -4   -5   -6    9 
D     -3   -8   10    4   -7   -2   -3   -7   -2   -7   -8    2   -3    0   -3   -2   -4   -7   -5   -4   -7 
E     -2   -8   -3    8   -6   -4   -4   -5   -1   -5   -8   -1   -3    1   -2   -5   -7   -5   -5   -5  -11 
F     -2   -4   -2   -6    8   -5   -3    1   -6    2    1   -3   -4   -3   -5   -3   -4    0    3    5    3 
G      0   -4    0   -2   -5    9   -4   -6   -5   -6   -6    0   -4   -3   -5    0   -4   -5   -6   -4   -8 
H     -2   -8   -3   -1   -2   -4   13   -4   -1   -3   -8    2   -4    0   -1    2   -6   -3   -3    0    5 
I     -1   -3   -7   -5    0   -6   -7    6   -4    3   -1   -7   -3    0   -5   -7   -5    4   -1    0   -2 
K     -1   -9   -7   -1   -5   -4   -2   -5    9   -4   -5   -2   -3    0    1   -6   -5   -4   -5   -6   -4 
L     -1   -3   -8   -5    2   -6   -5    3   -4    5    3   -2   -3   -3   -5   -4   -2    1    1    0    0 
M     -1   -4   -5    0    1   -6   -6    2   -4    3    9   -6   -4   -1   -3    2   -4    1   -1   -1    1 
N     -2   -7    0   -2   -2   -1    0   -6   -1   -4   -6    9   -3   -1   -1    2   -3   -4   -4   -6   -4 
P     -1  -12   -1   -3   -4   -3   -4   -3   -3   -3   -5   -3   11   -3   -3   -3   -4   -3   -5   -1   -8 
Q     -1   -5   -3    2   -4   -3   -2   -4    0   -4   -3   -2   -3    8    0   -2   -4   -4   -5    0   -7 
R     -2   -7   -6   -1   -5   -4   -4   -5    1   -4    1   -1   -3    0   10   -2   -3   -4   -5   -5   -9 
S      1   -3    0   -2   -4    0   -2   -4   -2   -4   -3    2   -1    0   -2    7    3   -3   -5   -5   -4 
T      0   -5   -1   -2   -3   -2   -3   -2   -2   -3    1    1   -1   -1   -2    4   10   -1   -4   -5    1 
V      0   -4   -4   -4    0   -4   -4    4   -4    1    1   -4   -3    0   -5   -3   -1    5   -2    0   -1 
W     -3   -6   -2   -4    3   -5   -6   -2   -4    1   -6   -5   -5   -4   -4   -4   -7   -2   14    2    3 
Y     -2   -4   -3   -4    4   -4    3   -2   -3   -1   -2   -4   -4   -3   -3   -3   -4   -1    4    9    1 
J      2    2   -1   -3    0   -2   -2    1   -2    1    6   -2   -2   -4   -2    2    0    2   -2   -3   12 
U      2   16    0   -3    0   -2   -3    1   -2    1    5   -2   -3   -4   -2    2   -1    2   -2   -3   12 
>Cason 63
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3   -2   -5    2   -3   -3    2   -3    0    1   -1   -1   -2    2    0   -1   -7   -4    1 
C      0   27   -8   -8   -4   -4   -8   -2  -13   -3   -4   -7  -10   -5  -10   -7  -12   -4  -14  -12   -1 
D     -5   -9    9    1   -8   -1   -4  -10   -3   -8   -5    0   -7   -1   -3   -2   -4   -7   -3    0  -12 
E     -8   -9    1    7   -9   -8   -3  -10   -2  -10   -7   -2   -8    1   -1   -3   -2  -10  -11   -8  -13 
F     -3   -5   -3   -6   10   -4    1    1   -7    2    0   -4   -4   -1   -5   -5   -1    0    4    5    1 
G      1   -5   -3   -4   -5    8   -2   -6   -6   -8   -5    1   -4   -4   -5   -1    0   -4  -11   -7   -4 
H     -4   -8   -2   -1   -4   -4   11   -5   -2   -6   -4    1   -5    2   -1    4   -1   -5  -12   -2   -3 
I     -3   -3   -8   -4   -1   -5   -4    6   -5    3    1   -7   -3   -1   -5   -2   -1    4    1   -2    0 
K     -1  -12   -2    0   -8   -6   -3  -10    9   -9   -6   -2   -6    1    2   -4   -5   -8  -11   -4   -6 
L     -3   -2   -4   -4    1   -6   -4    3   -5    6    3   -4   -1   -1   -4   -3   -1    2    3    1    1 
M     -1   -5   -6   -3   -1   -6   -2    0   -5    3   10   -3   -4    0   -3    0   -2    1   -2    2    5 
N     -4   -9    1   -1    0   -1    4   -7   -3   -3   -8    8   -5    2   -1   -2   -2   -5   -8   -8   -5 
P      1  -19    0   -2   -4   -1   -5   -2   -4   -1   -2   -3   12    1   -3    6    1   -2   -7   -1   -4 
Q     -4   -9    0    3   -6   -6    1   -7   -1   -6   -5   -1   -4    6    0    2   -4   -6   -9   -5   -7 
R     -6  -14   -3   -1   -8   -7   -3   -8    1   -7   -4   -2   -5    1    9   -3   -4   -6   -8   -4   -5 
S      2   -4    0    0   -6    2   -1   -6   -2   -7   -3    2   -2    0   -1    5    1   -4   -6   -4   -4 
T     -1   -6   -2   -1   -4   -1   -4   -2   -3   -4   -3    2   -3   -1   -2    1    7    0   -6   -4    0 
V     -1   -4   -4   -1   -2   -4   -5    4   -6    1    1   -5   -3   -2   -5   -4    1    5   -3   -3    2 
W     -3   -5   -5   -4    3   -5    2   -1   -5    5   -4   -5   -5   -1   -4   -9   -6   -3   14    7   -1 
Y     -2   -7   -5   -4    4   -4    4   -2   -4   -2   -3   -4   -4   -2   -3   -3   -1   -3    3    9   -2 
J      3    2   -5    0    1    0    0    0   -4    2    4    1   -2   -4   -2    0   -1    3   -7   -1   12 
U      3   16   -5   -1    0    0   -1    0   -4    2    3    0   -2   -4   -2    0   -1    2   -8   -1   12 
>total 64
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -2    0   -2   -1   -1   -1   -1   -2   -1   -1   -2    1   -1    0   -2   -2    1 
C     -2   26   -8   -8   -4   -4   -8   -3   -8   -3   -3   -5  -11   -4   -5   -3   -4   -3   -6   -4    1 
D     -2   -7    8    2   -6   -2   -1   -7    0   -6   -5    2   -1    1   -1    1    0   -6   -5   -4   -4 
E     -1   -7    2    6   -5   -4    0   -4    2   -4   -3    0   -1    3    1    0    0   -4   -4   -3   -4 
F     -2   -4   -6   -5    8   -5   -1    1   -4    2    1   -3   -4   -3   -4   -4   -2    0    3    4    0 
G      0   -3   -2   -4   -5    9   -4   -6   -3   -6   -6   -1   -3   -3   -4   -1   -3   -5   -5   -4   -3 
H     -2   -7   -1    0   -1   -4   10   -3    0   -3   -3    1   -3    1    0   -1   -1   -3   -2    2   -2 
I     -1   -3   -6   -4    1   -6   -3    6   -4    2    2   -6   -3   -4   -4   -4   -1    3   -2   -1    1 
K     -1   -7    0    2   -4   -3    0   -4    6   -3   -3    0   -1    2    3    0    0   -4   -4   -2   -3 
L     -1   -3   -6   -4    2   -6   -3    2   -3    5    3   -4   -3   -3   -3   -4   -2    1    0    0    1 
M     -1   -3   -5   -3    1   -6   -3    2   -3    3    8   -4   -4   -2   -2   -3   -1    1   -1    0    2 
N     -2   -5    2    0   -3   -1    1   -6    0   -4   -4    8   -2    0    0    1    0   -4   -4   -3   -2 
P     -1   -9   -1   -1   -4   -3   -3   -3   -1   -3   -4   -2   11   -2   -2    0   -1   -3   -4   -4   -3 
Q     -1   -4    1    3   -3   -3    1   -4    2   -3   -2    0   -2    6    2    0    0   -3   -4   -2   -4 
R     -2   -5   -1    1   -4   -4    0   -4    3   -3   -2    0   -2    2    7    0   -1   -4   -3   -2   -3 
S      1   -2    1    0   -4   -1   -1   -4    0   -4   -3    1    0    0    0    6    2   -3   -5   -3    0 
T     -1   -4    0    0   -2   -3   -1   -1    0   -2   -1    0   -1    0   -1    2    6   -1   -3   -2    0 
V      0   -3   -6   -4    0   -5   -3    3   -4    1    1   -4   -3   -3   -4   -3   -1    5   -2   -1    2 
W     -2   -5   -5   -4    3   -5   -2   -2   -4    0   -1   -4   -4   -4   -3   -5   -3   -2   14    4   -2 
Y     -2   -3   -4   -3    4   -4    2   -1   -2    0    0   -3   -4   -2   -2   -3   -2   -1    4    8   -1 
J      1    1   -4   -4    0   -3   -2    1   -3    1    2   -2   -3   -4   -3    0    0    2   -2   -1   10 
U      1   16   -4   -5    0   -3   -2    1   -3    0    1   -2   -3   -4   -3   -1    0    1   -2   -1   10 
>frequency pi
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
      8.55   1.59   5.20   6.40   4.26   6.90   2.38   6.56   5.73  10.19   2.60   3.82   3.69   3.36   5.07   5.55   4.97   8.09   1.37   3.73 
# sum of pi 100.00
>qij
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
A     2.24   0.32   0.53   0.91   0.45   1.15   0.27   0.80   0.80   1.26   0.35   0.40   0.51   0.50   0.60   1.20   0.76   1.25   0.13   0.41 
C     0.32   0.30   0.06   0.07   0.14   0.11   0.05   0.24   0.09   0.36   0.11   0.07   0.05   0.05   0.08   0.15   0.14   0.35   0.03   0.10 
D     0.53   0.06   1.78   1.07   0.12   0.46   0.18   0.15   0.59   0.26   0.08   0.65   0.28   0.43   0.43   0.65   0.46   0.20   0.05   0.17 
E     0.91   0.07   1.07   1.70   0.17   0.37   0.32   0.32   1.08   0.51   0.16   0.47   0.36   0.81   0.76   0.72   0.57   0.45   0.07   0.23 
F     0.45   0.14   0.12   0.17   1.08   0.19   0.15   0.63   0.18   1.24   0.28   0.16   0.12   0.13   0.19   0.19   0.25   0.67   0.21   0.86 
G     1.15   0.11   0.46   0.37   0.19   3.74   0.14   0.21   0.38   0.35   0.09   0.46   0.24   0.25   0.28   0.67   0.37   0.35   0.05   0.20 
H     0.27   0.05   0.18   0.32   0.15   0.14   0.63   0.15   0.25   0.25   0.06   0.24   0.09   0.19   0.24   0.21   0.18   0.21   0.04   0.27 
I     0.80   0.24   0.15   0.32   0.63   0.21   0.15   1.54   0.27   2.38   0.49   0.14   0.22   0.18   0.28   0.29   0.46   2.37   0.13   0.35 
K     0.80   0.09   0.59   1.08   0.18   0.38   0.25   0.27   1.37   0.55   0.16   0.49   0.31   0.63   1.11   0.61   0.52   0.39   0.06   0.25 
L     1.26   0.36   0.26   0.51   1.24   0.35   0.25   2.38   0.55   3.26   1.06   0.30   0.35   0.34   0.51   0.45   0.59   2.15   0.27   0.68 
M     0.35   0.11   0.08   0.16   0.28   0.09   0.06   0.49   0.16   1.06   0.40   0.07   0.07   0.11   0.16   0.16   0.21   0.53   0.06   0.17 
N     0.40   0.07   0.65   0.47   0.16   0.46   0.24   0.14   0.49   0.30   0.07   1.00   0.18   0.28   0.40   0.51   0.38   0.24   0.04   0.14 
P     0.51   0.05   0.28   0.36   0.12   0.24   0.09   0.22   0.31   0.35   0.07   0.18   1.54   0.15   0.22   0.37   0.31   0.29   0.04   0.12 
Q     0.50   0.05   0.43   0.81   0.13   0.25   0.19   0.18   0.63   0.34   0.11   0.28   0.15   0.48   0.52   0.40   0.33   0.26   0.04   0.15 
R     0.60   0.08   0.43   0.76   0.19   0.28   0.24   0.28   1.11   0.51   0.16   0.40   0.22   0.52   1.35   0.51   0.44   0.35   0.06   0.27 
S     1.20   0.15   0.65   0.72   0.19   0.67   0.21   0.29   0.61   0.45   0.16   0.51   0.37   0.40   0.51   1.18   0.97   0.44   0.05   0.19 
T     0.76   0.14   0.46   0.57   0.25   0.37   0.18   0.46   0.52   0.59   0.21   0.38   0.31   0.33   0.44   0.97   0.99   0.71   0.07   0.23 
V     1.25   0.35   0.20   0.45   0.67   0.35   0.21   2.37   0.39   2.15   0.53   0.24   0.29   0.26   0.35   0.44   0.71   2.19   0.15   0.45 
W     0.13   0.03   0.05   0.07   0.21   0.05   0.04   0.13   0.06   0.27   0.06   0.04   0.04   0.04   0.06   0.05   0.07   0.15   0.45   0.29 
Y     0.41   0.10   0.17   0.23   0.86   0.20   0.27   0.35   0.25   0.68   0.17   0.14   0.12   0.15   0.27   0.19   0.23   0.45   0.29   0.98 
# sum of qij 100.00
